TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 10:48:54.100,48.78198885502735,11.47487032067572,,,,,,,,,,,
2023-04-14 10:48:54.200,48.78198884538384,11.474870325328071,,,,,,,,,,,
2023-04-14 10:48:54.300,48.781988805138354,11.474870297228511,,,,,,,,,,,
2023-04-14 10:48:54.400,48.78198881170033,11.47487029834491,,,,,,,,,,,
2023-04-14 10:48:54.500,48.78198883294954,11.474870307740424,,,,,,,,,,,
2023-04-14 10:48:54.600,48.781988794793016,11.474870312139345,,,,,,,,,,,
2023-04-14 10:48:54.700,48.78198881865849,11.474870304301447,,,,,,,,,,,
2023-04-14 10:48:54.800,48.78198881564945,11.474870314262684,,,,,,,,,,,
2023-04-14 10:48:54.900,48.781988815966606,11.474870316318263,,,,,,,,,,,
2023-04-14 10:48:55.000,48.78198880586544,11.474870323693764,,,48.781944,11.474985,0.0,48.781944,11.474873,0.0,48.781944,11.474882,0.0
2023-04-14 10:48:55.100,48.781988816593056,11.47487031311545,,,,,,,,,,,
2023-04-14 10:48:55.200,48.78198882233738,11.474870312222018,,,,,,,,,,,
2023-04-14 10:48:55.300,48.78198880722124,11.474870269921636,,,,,,,,,,,
2023-04-14 10:48:55.400,48.78198879579763,11.474870277525737,,,,,,,,,,,
2023-04-14 10:48:55.500,48.78198879885616,11.47487030158022,,,,,,,,,,,
2023-04-14 10:48:55.600,48.7819888183742,11.474870304666302,48.7820038,11.4748553,,,,,,,,,
2023-04-14 10:48:55.700,48.78198882199381,11.474870299711888,,,,,,,,,,,
2023-04-14 10:48:55.800,48.78198882512096,11.474870303253084,,,,,,,,,,,
2023-04-14 10:48:55.900,48.78198884035432,11.474870272758697,,,,,,,,,,,
2023-04-14 10:48:56.000,48.78198882147469,11.474870292058869,,,48.781948,11.474987,0.0,48.781944,11.474872,0.0,48.781944,11.474883,0.0
2023-04-14 10:48:56.100,48.781988820804415,11.474870313747047,,,,,,,,,,,
2023-04-14 10:48:56.200,48.78198884464557,11.474870306834374,,,,,,,,,,,
2023-04-14 10:48:56.300,48.78198882654176,11.474870308702965,,,,,,,,,,,
2023-04-14 10:48:56.400,48.78198885776305,11.474870359917698,,,,,,,,,,,
2023-04-14 10:48:56.500,48.781988843207685,11.474870334775945,,,,,,,,,,,
2023-04-14 10:48:56.600,48.78198887066033,11.47487035010634,48.7820048,11.4748546,,,,,,,,,
2023-04-14 10:48:56.700,48.78198883897956,11.47487033651141,,,,,,,,,,,
2023-04-14 10:48:56.800,48.78198882910942,11.47487033407865,,,,,,,,,,,
2023-04-14 10:48:56.900,48.78198886924361,11.47487034258047,,,,,,,,,,,
2023-04-14 10:48:57.000,48.78198887756166,11.474870348913608,,,48.781948,11.474991,0.0,48.78194,11.47487,0.0,48.781944,11.474883,0.0
2023-04-14 10:48:57.100,48.78198885526626,11.47487033924166,,,,,,,,,,,
2023-04-14 10:48:57.200,48.78198884405742,11.474870327544489,,,,,,,,,,,
2023-04-14 10:48:57.300,48.78198884987899,11.474870331384569,,,,,,,,,,,
2023-04-14 10:48:57.400,48.78198884055102,11.474870307781757,,,,,,,,,,,
2023-04-14 10:48:57.500,48.781988853904814,11.474870347823162,,,,,,,,,,,
2023-04-14 10:48:57.600,48.781988849661886,11.474870338958022,48.7820051,11.4748545,,,,,,,,,
2023-04-14 10:48:57.700,48.78198887144585,11.474870363410217,,,,,,,,,,,
2023-04-14 10:48:57.800,48.78198886411219,11.474870356958728,,,,,,,,,,,
2023-04-14 10:48:57.900,48.78198884970041,11.474870363139372,,,,,,,,,,,
2023-04-14 10:48:58.000,48.78198885186308,11.474870388121918,,,48.781951,11.474997,0.0,48.781936,11.474869,0.0,48.78194,11.474883,0.0
2023-04-14 10:48:58.100,48.78198889044694,11.474870369547284,,,,,,,,,,,
2023-04-14 10:48:58.200,48.78198888772653,11.474870378656547,,,,,,,,,,,
2023-04-14 10:48:58.300,48.78198888001141,11.474870384480544,,,,,,,,,,,
2023-04-14 10:48:58.400,48.78198885756981,11.474870376802604,,,,,,,,,,,
2023-04-14 10:48:58.500,48.78198883900846,11.47487036194009,,,,,,,,,,,
2023-04-14 10:48:58.600,48.78198882659717,11.474870306881597,48.7820052,11.4748548,,,,,,,,,
2023-04-14 10:48:58.700,48.78198880618777,11.474870316223065,,,,,,,,,,,
2023-04-14 10:48:58.800,48.78198882122279,11.474870311989232,,,,,,,,,,,
2023-04-14 10:48:58.900,48.78198879198754,11.474870319014272,,,,,,,,,,,
2023-04-14 10:48:59.000,48.78198880615711,11.474870366313754,,,48.781955,11.474996,0.0,48.781932,11.474867,0.0,48.78194,11.474883,0.0
2023-04-14 10:48:59.100,48.78198879408988,11.474870417693634,,,,,,,,,,,
2023-04-14 10:48:59.200,48.78198880477972,11.474870567722787,,,,,,,,,,,
2023-04-14 10:48:59.300,48.78198875455807,11.474870729571528,,,,,,,,,,,
2023-04-14 10:48:59.400,48.78198874980667,11.47487092590715,,,,,,,,,,,
2023-04-14 10:48:59.500,48.78198876571492,11.474871097518394,,,,,,,,,,,
2023-04-14 10:48:59.600,48.78198874818099,11.474871272842076,48.7820052,11.4748551,,,,,,,,,
2023-04-14 10:48:59.700,48.78198872926525,11.47487144136663,,,,,,,,,,,
2023-04-14 10:48:59.800,48.78198876379548,11.474871749617582,,,,,,,,,,,
2023-04-14 10:48:59.900,48.78198879956214,11.474872129163568,,,,,,,,,,,
2023-04-14 10:49:00.000,48.78198874977958,11.474872508613522,,,48.781959,11.474988,1339.5,48.781932,11.474866,0.0,48.78194,11.474883,1339.5
2023-04-14 10:49:00.100,48.78198860718248,11.474872789988128,,,,,,,,,,,
2023-04-14 10:49:00.200,48.7819884428717,11.474873267569995,,,,,,,,,,,
2023-04-14 10:49:00.300,48.78198829216889,11.47487364960992,,,,,,,,,,,
2023-04-14 10:49:00.400,48.78198822076079,11.474874144253915,,,,,,,,,,,
2023-04-14 10:49:00.500,48.781988060611134,11.47487464663832,,,,,,,,,,,
2023-04-14 10:49:00.600,48.78198787155521,11.474875088001284,48.7820075,11.474859,,,,,,,,,
2023-04-14 10:49:00.700,48.78198770946501,11.47487544335718,,,,,,,,,,,
2023-04-14 10:49:00.800,48.78198757763046,11.474876084339911,,,,,,,,,,,
2023-04-14 10:49:00.900,48.78198739880524,11.474876595551745,,,,,,,,,,,
2023-04-14 10:49:01.000,48.78198721813894,11.474877086698726,,,48.781955,11.474986,403.1,48.781929,11.474865,0.0,48.78194,11.474884,403.1
2023-04-14 10:49:01.000,48.78198721813894,11.474877086698726,,,48.781955,11.474986,403.1,48.781929,11.474865,0.0,48.78194,11.474884,904.5
2023-04-14 10:49:01.000,48.78198721813894,11.474877086698726,,,48.781955,11.474986,904.5,48.781929,11.474865,0.0,48.78194,11.474884,403.1
2023-04-14 10:49:01.000,48.78198721813894,11.474877086698726,,,48.781955,11.474986,904.5,48.781929,11.474865,0.0,48.78194,11.474884,904.5
2023-04-14 10:49:01.100,48.78198715928833,11.474877682108854,,,,,,,,,,,
2023-04-14 10:49:01.200,48.78198704202244,11.474878387307534,,,,,,,,,,,
2023-04-14 10:49:01.300,48.781986936559775,11.47487907344946,,,,,,,,,,,
2023-04-14 10:49:01.400,48.78198676239566,11.474879622651864,,,,,,,,,,,
2023-04-14 10:49:01.500,48.781986630081065,11.474880279424047,,,,,,,,,,,
2023-04-14 10:49:01.600,48.78198649492521,11.474880829013518,48.7820103,11.4748629,,,,,,,,,
2023-04-14 10:49:01.700,48.78198626250526,11.47488148713977,,,,,,,,,,,
2023-04-14 10:49:01.800,48.78198607216525,11.474882108951906,,,,,,,,,,,
2023-04-14 10:49:01.900,48.78198586332466,11.47488276765973,,,,,,,,,,,
2023-04-14 10:49:02.000,48.78198562044245,11.474883355710478,,,48.781955,11.474986,904.5,48.781925,11.474864,0.0,,,
2023-04-14 10:49:02.000,48.78198562044245,11.474883355710478,,,48.781955,11.474986,1458.0,48.781925,11.474864,0.0,,,
2023-04-14 10:49:02.000,48.78198562044245,11.474883355710478,,,48.781852,11.474862,1458.0,48.781925,11.474864,0.0,,,
2023-04-14 10:49:02.000,48.78198562044245,11.474883355710478,,,48.781852,11.474862,1231.5,48.781925,11.474864,0.0,,,
2023-04-14 10:49:02.100,48.78198554753335,11.474884112340268,,,,,,,,,,,
2023-04-14 10:49:02.200,48.78198541094904,11.47488478237276,,,,,,,,,,,
2023-04-14 10:49:02.300,48.78198524490465,11.474885529702972,,,,,,,,,,,
2023-04-14 10:49:02.400,48.78198509351599,11.474886273241747,,,,,,,,,,,
2023-04-14 10:49:02.500,48.78198490068114,11.474887269056303,,,,,,,,,,,
2023-04-14 10:49:02.600,48.78198477762624,11.474888203220958,48.7820121,11.4748644,,,,,,,,,
2023-04-14 10:49:02.700,48.781984618437065,11.474888957466712,,,,,,,,,,,
2023-04-14 10:49:02.800,48.78198452221591,11.474889839411716,,,,,,,,,,,
2023-04-14 10:49:02.900,48.78198436856758,11.47489086239452,,,,,,,,,,,
2023-04-14 10:49:03.000,48.78198422639148,11.474891536869182,,,,,,48.781921,11.474863,0.0,48.78194,11.474898,1458.0
2023-04-14 10:49:03.100,48.78198408073762,11.474892099923904,,,,,,,,,,,
2023-04-14 10:49:03.200,48.78198385846887,11.47489286696636,,,,,,,,,,,
2023-04-14 10:49:03.300,48.78198394282342,11.474894135067307,48.7820134,11.4748654,,,,,,,,,
2023-04-14 10:49:03.400,48.78198374438567,11.474895112122232,,,,,,,,,,,
2023-04-14 10:49:03.500,48.781983612948906,11.474895835740403,,,,,,,,,,,
2023-04-14 10:49:03.600,48.781983396243206,11.47489657409887,48.782015,11.474868,,,,,,,,,
2023-04-14 10:49:03.700,48.78198319012735,11.474897543922143,,,,,,,,,,,
2023-04-14 10:49:03.800,48.781983119585696,11.474898543935105,48.7820167,11.4748711,,,,,,,,,
2023-04-14 10:49:03.900,48.78198264552155,11.474899355310049,,,,,,,,,,,
2023-04-14 10:49:04.000,48.78198243068692,11.474900432505898,,,48.781841,11.474864,1231.5,48.781921,11.474863,1339.5,48.781936,11.474905,1231.5
2023-04-14 10:49:04.100,48.78198239342654,11.474901346382536,,,,,,,,,,,
2023-04-14 10:49:04.200,48.781982213205936,11.47490233130222,,,,,,,,,,,
2023-04-14 10:49:04.300,48.781981943118446,11.474903334588545,48.7820176,11.4748723,,,,,,,,,
2023-04-14 10:49:04.400,48.781981900442325,11.474904232068935,,,,,,,,,,,
2023-04-14 10:49:04.500,48.78198170074828,11.474905272321282,,,,,,,,,,,
2023-04-14 10:49:04.600,48.78198136927481,11.474906175428044,,,,,,,,,,,
2023-04-14 10:49:04.700,48.781981289443856,11.47490708300337,,,,,,,,,,,
2023-04-14 10:49:04.800,48.78198120917283,11.474908137872244,,,,,,,,,,,
2023-04-14 10:49:04.900,48.78198095894344,11.474909158040424,48.7820167,11.474872,,,,,,,,,
2023-04-14 10:49:05.000,48.78198049113256,11.474909982807844,,,48.781867,11.47487,485.6,48.781921,11.474864,403.1,48.781936,11.474914,485.6
2023-04-14 10:49:05.100,48.78198050747675,11.474910925752418,,,,,,,,,,,
2023-04-14 10:49:05.200,48.78198042303907,11.474911969740496,,,,,,,,,,,
2023-04-14 10:49:05.300,48.781980091982426,11.474912885071763,,,,,,,,,,,
2023-04-14 10:49:05.400,48.78197993404035,11.474913949177727,48.7820169,11.4748707,,,,,,,,,
2023-04-14 10:49:05.500,48.78197965224548,11.47491509441722,,,,,,,,,,,
2023-04-14 10:49:05.600,48.78197935728432,11.4749158960977,,,,,,,,,,,
2023-04-14 10:49:05.700,48.7819793467486,11.474916922382771,,,,,,,,,,,
2023-04-14 10:49:05.800,48.781979069309706,11.474917886689711,,,,,,,,,,,
2023-04-14 10:49:05.900,48.78197863621827,11.47491880150885,48.7820166,11.4748695,,,,,,,,,
2023-04-14 10:49:06.000,48.7819784428322,11.47491988390693,,,48.781902,11.474898,1077.0,48.781921,11.474867,904.5,48.781936,11.474923,1077.0
2023-04-14 10:49:06.100,48.78197830636657,11.474920945138502,,,,,,,,,,,
2023-04-14 10:49:06.200,48.78197795321522,11.474921919305457,,,,,,,,,,,
2023-04-14 10:49:06.300,48.78197759960944,11.474922930527637,,,,,,,,,,,
2023-04-14 10:49:06.400,48.78197741739359,11.47492427504544,,,,,,,,,,,
2023-04-14 10:49:06.500,48.78197717498142,11.474925344294697,48.7820166,11.4748691,,,,,,,,,
2023-04-14 10:49:06.600,48.78197698087988,11.474926468291237,,,,,,,,,,,
2023-04-14 10:49:06.700,48.781976590291215,11.474927638341676,,,,,,,,,,,
2023-04-14 10:49:06.800,48.7819766015868,11.474928742600332,,,,,,,,,,,
2023-04-14 10:49:06.900,48.781976455656746,11.47492990090194,,,,,,,,,,,
2023-04-14 10:49:07.000,48.78197602438456,11.474931031828197,,,48.781902,11.474914,322.5,48.781917,11.474876,1458.0,48.781932,11.474932,322.5
2023-04-14 10:49:07.100,48.78197588900609,11.474932096884377,,,,,,,,,,,
2023-04-14 10:49:07.200,48.78197580590449,11.47493332033842,,,,,,,,,,,
2023-04-14 10:49:07.300,48.78197550704751,11.474934429292649,,,,,,,,,,,
2023-04-14 10:49:07.400,48.78197540009492,11.474935699250151,,,,,,,,,,,
2023-04-14 10:49:07.500,48.78197520438151,11.474936866117677,48.7820178,11.4748696,,,,,,,,,
2023-04-14 10:49:07.600,48.78197493429219,11.474938009901123,,,,,,,,,,,
2023-04-14 10:49:07.700,48.78197473641448,11.474939034731728,,,,,,,,,,,
2023-04-14 10:49:07.800,48.78197467385003,11.47494032561936,,,,,,,,,,,
2023-04-14 10:49:07.900,48.781974202457086,11.474941373714392,,,,,,,,,,,
2023-04-14 10:49:08.000,48.78197365716907,11.47494237657035,,,48.78189,11.474927,723.0,48.781913,11.474883,1231.5,48.781932,11.474945,723.0
2023-04-14 10:49:08.100,48.78197345841997,11.474943618642296,,,,,,,,,,,
2023-04-14 10:49:08.200,48.7819733714863,11.474944929293468,,,,,,,,,,,
2023-04-14 10:49:08.300,48.781973122504986,11.474945992134206,,,,,,,,,,,
2023-04-14 10:49:08.400,48.78197272521024,11.474947135256269,,,,,,,,,,,
2023-04-14 10:49:08.500,48.78197245200168,11.474948465700368,,,,,,,,,,,
2023-04-14 10:49:08.600,48.781972215591125,11.474949540619477,48.7820241,11.4748758,,,,,,,,,
2023-04-14 10:49:08.700,48.78197201722002,11.474950691532271,,,,,,,,,,,
2023-04-14 10:49:08.800,48.78197159317321,11.474951913136312,,,,,,,,,,,
2023-04-14 10:49:08.900,48.781971403068994,11.4749532224658,,,,,,,,,,,
2023-04-14 10:49:09.000,48.78197122632378,11.474954607949297,,,48.781887,11.474935,424.1,48.781913,11.47488,485.6,48.781932,11.474956,424.1
2023-04-14 10:49:09.100,48.78197092902655,11.47495566621407,48.7820307,11.4748833,,,,,,,,,
2023-04-14 10:49:09.200,48.78197068506578,11.474956952926831,,,,,,,,,,,
2023-04-14 10:49:09.300,48.78197053484781,11.474958337753092,,,,,,,,,,,
2023-04-14 10:49:09.400,48.78197029115154,11.47495966309278,,,,,,,,,,,
2023-04-14 10:49:09.500,48.7819700150695,11.474960788848673,,,,,,,,,,,
2023-04-14 10:49:09.600,48.78196974849166,11.474961915862488,,,,,,,,,,,
2023-04-14 10:49:09.700,48.78196949077861,11.474963132058894,48.7820328,11.4748879,,,,,,,,,
2023-04-14 10:49:09.800,48.78196912895806,11.474964358348675,,,,,,,,,,,
2023-04-14 10:49:09.900,48.78196884530577,11.474965489476435,,,,,,,,,,,
2023-04-14 10:49:10.000,48.78196847339586,11.474966507072978,,,48.781887,11.474942,1353.0,48.781909,11.474887,1077.0,48.781929,11.474967,1353.0
2023-04-14 10:49:10.100,48.78196822429728,11.474967673225354,,,,,,,,,,,
2023-04-14 10:49:10.200,48.78196768931633,11.47496867612294,48.7820356,11.4748915,,,,,,,,,
2023-04-14 10:49:10.300,48.7819673558239,11.474969790744264,,,,,,,,,,,
2023-04-14 10:49:10.400,48.78196695180129,11.47497081782619,,,,,,,,,,,
2023-04-14 10:49:10.500,48.78196664256655,11.474971884493115,,,,,,,,,,,
2023-04-14 10:49:10.600,48.78196626187492,11.47497291000801,,,,,,,,,,,
2023-04-14 10:49:10.700,48.78196587377818,11.47497390592868,,,,,,,,,,,
2023-04-14 10:49:10.800,48.78196549846716,11.474974978057215,,,,,,,,,,,
2023-04-14 10:49:10.900,48.78196515351524,11.474976039123788,,,,,,,,,,,
2023-04-14 10:49:11.000,48.781964752734766,11.474977165807964,,,48.781887,11.474952,336.0,48.781909,11.474903,322.5,48.781925,11.474978,336.0
2023-04-14 10:49:11.100,48.78196437212913,11.474978247157033,,,,,,,,,,,
2023-04-14 10:49:11.200,48.78196385446047,11.474979280252422,48.7820371,11.4748977,,,,,,,,,
2023-04-14 10:49:11.300,48.78196349298175,11.47498020647066,,,,,,,,,,,
2023-04-14 10:49:11.400,48.78196307566179,11.474981326721757,,,,,,,,,,,
2023-04-14 10:49:11.500,48.78196271346272,11.4749822842556,,,,,,,,,,,
2023-04-14 10:49:11.600,48.78196223898805,11.474983238066429,,,,,,,,,,,
2023-04-14 10:49:11.700,48.781961854555455,11.474984374676165,,,,,,,,,,,
2023-04-14 10:49:11.800,48.781961463006354,11.474985363508614,,,,,,,,,,,
2023-04-14 10:49:11.900,48.78196105284095,11.474986532446527,,,,,,,,,,,
2023-04-14 10:49:12.000,48.7819606262192,11.4749874978557,,,48.781879,11.474963,487.5,48.781913,11.474917,723.0,48.781921,11.474987,487.5
2023-04-14 10:49:12.100,48.78196017456613,11.47498870090392,,,,,,,,,,,
2023-04-14 10:49:12.200,48.78195982913351,11.474989877612687,,,,,,,,,,,
2023-04-14 10:49:12.300,48.78195931203384,11.474990918207489,48.7820374,11.474908,,,,,,,,,
2023-04-14 10:49:12.400,48.78195879309106,11.474991892990747,,,,,,,,,,,
2023-04-14 10:49:12.500,48.78195825776514,11.474993016224897,,,,,,,,,,,
2023-04-14 10:49:12.600,48.781957868733016,11.4749942719818,,,,,,,,,,,
2023-04-14 10:49:12.700,48.78195742846321,11.474995468873448,,,,,,,,,,,
2023-04-14 10:49:12.800,48.781956970861344,11.474996693909963,,,,,,,,,,,
2023-04-14 10:49:12.900,48.78195661750623,11.47499792594416,,,,,,,,,,,
2023-04-14 10:49:13.000,48.78195623407213,11.474999134224465,,,48.781875,11.474973,732.0,48.781902,11.474926,424.1,48.781921,11.475,732.0
2023-04-14 10:49:13.100,48.781955838117945,11.4750003192448,,,,,,,,,,,
2023-04-14 10:49:13.200,48.78195548238105,11.4750016398494,,,,,,,,,,,
2023-04-14 10:49:13.300,48.78195509035945,11.47500287692659,,,,,,,,,,,
2023-04-14 10:49:13.400,48.7819547641135,11.475004199715436,48.7820415,11.4749273,,,,,,,,,
2023-04-14 10:49:13.500,48.7819544202456,11.475005624035637,,,,,,,,,,,
2023-04-14 10:49:13.600,48.78195399655085,11.475006966745092,,,,,,,,,,,
2023-04-14 10:49:13.700,48.78195364109824,11.47500835911446,,,,,,,,,,,
2023-04-14 10:49:13.800,48.78195326353034,11.475009802829872,,,,,,,,,,,
2023-04-14 10:49:13.900,48.78195300904896,11.475011194980333,,,,,,,,,,,
2023-04-14 10:49:14.000,48.781952715328494,11.475012508512634,,,48.781871,11.474987,1491.0,48.781902,11.47494,1353.0,48.781917,11.475013,1491.0
2023-04-14 10:49:14.100,48.78195243019045,11.475013949911714,,,,,,,,,,,
2023-04-14 10:49:14.200,48.78195224975365,11.47501543041024,,,,,,,,,,,
2023-04-14 10:49:14.300,48.78195205367296,11.475016883703242,,,,,,,,,,,
2023-04-14 10:49:14.400,48.78195180610329,11.475018329239086,,,,,,,,,,,
2023-04-14 10:49:14.500,48.78195151127223,11.47501971988728,48.7820487,11.4749502,,,,,,,,,
2023-04-14 10:49:14.600,48.78195121976655,11.475021099303836,,,,,,,,,,,
2023-04-14 10:49:14.700,48.78195103786378,11.475022545918652,,,,,,,,,,,
2023-04-14 10:49:14.800,48.78195082963877,11.475023976812588,,,,,,,,,,,
2023-04-14 10:49:14.900,48.78195064876007,11.475025369492116,,,,,,,,,,,
2023-04-14 10:49:15.000,48.781950409569305,11.47502678283098,48.7820492,11.4749661,48.781864,11.475001,25.5,48.781898,11.474947,336.0,48.781913,11.475028,25.5
2023-04-14 10:49:15.100,48.78195018879876,11.475028180217636,,,,,,,,,,,
2023-04-14 10:49:15.200,48.78195000306934,11.4750295355953,,,,,,,,,,,
2023-04-14 10:49:15.300,48.78194981409824,11.475030922698236,,,,,,,,,,,
2023-04-14 10:49:15.400,48.78194962275246,11.47503233659604,,,,,,,,,,,
2023-04-14 10:49:15.500,48.78194947199191,11.475033744497232,48.7820489,11.4749724,,,,,,,,,
2023-04-14 10:49:15.600,48.78194925538553,11.475035100716603,,,,,,,,,,,
2023-04-14 10:49:15.700,48.78194905145687,11.475036424380482,,,,,,,,,,,
2023-04-14 10:49:15.800,48.78194884833179,11.475037847402112,,,,,,,,,,,
2023-04-14 10:49:15.900,48.78194866742319,11.4750393442685,,,,,,,,,,,
2023-04-14 10:49:16.000,48.78194838764088,11.475040762938438,,,48.781864,11.475013,903.0,48.781898,11.474955,487.5,48.781913,11.475042,903.0
2023-04-14 10:49:16.100,48.78194823498884,11.475042254916549,48.7820477,11.4749807,,,,,,,,,
2023-04-14 10:49:16.200,48.78194793357299,11.475043634132398,,,,,,,,,,,
2023-04-14 10:49:16.300,48.781947850260295,11.475045083717216,,,,,,,,,,,
2023-04-14 10:49:16.400,48.78194755016717,11.475046461688684,,,,,,,,,,,
2023-04-14 10:49:16.500,48.78194740291086,11.475047763400829,,,,,,,,,,,
2023-04-14 10:49:16.600,48.78194714850609,11.475049149929058,48.7820472,11.4749888,,,,,,,,,
2023-04-14 10:49:16.700,48.78194691470042,11.475050346354534,,,,,,,,,,,
2023-04-14 10:49:16.800,48.78194666267735,11.475051602185896,,,,,,,,,,,
2023-04-14 10:49:16.900,48.78194640866284,11.475052784184692,,,,,,,,,,,
2023-04-14 10:49:17.000,48.78194614090815,11.47505401611263,,,48.781864,11.475024,1006.5,48.781894,11.474968,732.0,48.781909,11.475055,1006.5
2023-04-14 10:49:17.100,48.78194587627407,11.47505519310343,,,,,,,,,,,
2023-04-14 10:49:17.200,48.781945581795206,11.475056426400572,48.782044,11.4750023,,,,,,,,,
2023-04-14 10:49:17.300,48.78194527680741,11.47505761190968,,,,,,,,,,,
2023-04-14 10:49:17.400,48.78194488775526,11.475058754704598,,,,,,,,,,,
2023-04-14 10:49:17.500,48.78194456313489,11.475060021416889,,,,,,,,,,,
2023-04-14 10:49:17.600,48.78194427873388,11.47506128501389,,,,,,,,,,,
2023-04-14 10:49:17.700,48.78194395263137,11.47506253297606,48.7820423,11.4750079,,,,,,,,,
2023-04-14 10:49:17.800,48.78194362952359,11.475063850713552,,,,,,,,,,,
2023-04-14 10:49:17.900,48.78194331207128,11.475065111197498,,,,,,,,,,,
2023-04-14 10:49:18.000,48.781943000240304,11.475066435135131,,,48.781867,11.475034,214.1,48.781898,11.474972,1491.0,48.781909,11.475067,214.1
2023-04-14 10:49:18.100,48.78194265341744,11.475067660799064,,,,,,,,,,,
2023-04-14 10:49:18.200,48.78194234157879,11.475069066022929,48.7820447,11.4750225,,,,,,,,,
2023-04-14 10:49:18.300,48.78194194395738,11.475070423209926,,,,,,,,,,,
2023-04-14 10:49:18.400,48.78194152263126,11.475071685137973,,,,,,,,,,,
2023-04-14 10:49:18.500,48.78194122637895,11.475073093521534,,,,,,,,,,,
2023-04-14 10:49:18.600,48.78194080602264,11.47507449577439,,,,,,,,,,,
2023-04-14 10:49:18.700,48.78194045893698,11.475075813495724,,,,,,,,,,,
2023-04-14 10:49:18.800,48.78194008770061,11.475077144462338,48.7820476,11.4750392,,,,,,,,,
2023-04-14 10:49:18.900,48.78193985474671,11.475078497544072,,,,,,,,,,,
2023-04-14 10:49:19.000,48.78193949782224,11.475079866333465,,,48.781867,11.475047,579.0,48.781898,11.474987,25.5,48.781906,11.475079,579.0
2023-04-14 10:49:19.000,48.78193949782224,11.475079866333465,,,48.781867,11.475047,1168.5,48.781898,11.474987,25.5,48.781906,11.475079,579.0
2023-04-14 10:49:19.100,48.78193893778697,11.475081040195294,,,,,,,,,,,
2023-04-14 10:49:19.200,48.78193864323427,11.475082365454744,,,,,,,,,,,
2023-04-14 10:49:19.300,48.78193819331757,11.475083692032648,48.7820483,11.4750494,,,,,,,,,
2023-04-14 10:49:19.400,48.78193766906381,11.475084965496729,,,,,,,,,,,
2023-04-14 10:49:19.500,48.78193737771562,11.475086379791405,,,,,,,,,,,
2023-04-14 10:49:19.600,48.78193689230219,11.475087663684972,,,,,,,,,,,
2023-04-14 10:49:19.700,48.78193642100053,11.47508904327232,,,,,,,,,,,
2023-04-14 10:49:19.800,48.78193614629127,11.475090441115302,48.7820457,11.4750605,,,,,,,,,
2023-04-14 10:49:19.900,48.7819356492713,11.475091809609756,,,,,,,,,,,
2023-04-14 10:49:20.000,48.781935262770766,11.475093264152902,,,48.781871,11.475064,1168.5,48.781902,11.475001,903.0,48.781902,11.475091,1168.5
2023-04-14 10:49:20.100,48.78193478264822,11.475094599105644,,,,,,,,,,,
2023-04-14 10:49:20.200,48.7819344232338,11.475096164985844,,,,,,,,,,,
2023-04-14 10:49:20.300,48.78193399432039,11.475097580496849,,,,,,,,,,,
2023-04-14 10:49:20.400,48.781933666500166,11.475099006414633,48.7820441,11.4750678,,,,,,,,,
2023-04-14 10:49:20.500,48.7819331991369,11.475100359487303,,,,,,,,,,,
2023-04-14 10:49:20.600,48.78193276835646,11.475101778221571,,,,,,,,,,,
2023-04-14 10:49:20.700,48.78193245426238,11.475103271768411,,,,,,,,,,,
2023-04-14 10:49:20.800,48.781932133236346,11.475104604949196,,,,,,,,,,,
2023-04-14 10:49:20.900,48.781931756300814,11.475106119350665,48.7820394,11.4750806,,,,,,,,,
2023-04-14 10:49:21.000,48.78193149418275,11.475107649375367,,,48.781875,11.475079,870.0,48.781906,11.475019,1006.5,48.781902,11.475107,870.0
2023-04-14 10:49:21.100,48.78193116339085,11.475109151868107,,,,,,,,,,,
2023-04-14 10:49:21.200,48.78193076652584,11.475110621706104,,,,,,,,,,,
2023-04-14 10:49:21.300,48.78193054609357,11.475112190879932,,,,,,,,,,,
2023-04-14 10:49:21.400,48.78193037146673,11.475113799950837,48.7820369,11.4750892,,,,,,,,,
2023-04-14 10:49:21.500,48.781929866303216,11.475115318697812,,,,,,,,,,,
2023-04-14 10:49:21.600,48.78192946762313,11.475116616725163,,,,,,,,,,,
2023-04-14 10:49:21.700,48.78192926262895,11.475118280721492,,,,,,,,,,,
2023-04-14 10:49:21.800,48.78192895195077,11.475119718927251,,,,,,,,,,,
2023-04-14 10:49:21.900,48.781928420532246,11.475120961815335,,,,,,,,,,,
2023-04-14 10:49:22.000,48.78192808614502,11.47512229567112,48.7820302,11.4751029,48.781875,11.475094,424.5,48.781917,11.475046,214.1,48.781898,11.475121,424.5
2023-04-14 10:49:22.100,48.7819279218902,11.475123802595371,,,,,,,,,,,
2023-04-14 10:49:22.200,48.78192758932665,11.475124835700528,,,,,,,,,,,
2023-04-14 10:49:22.300,48.78192721396305,11.475126116003036,,,,,,,,,,,
2023-04-14 10:49:22.400,48.78192690507259,11.475127556710769,,,,,,,,,,,
2023-04-14 10:49:22.500,48.78192649233951,11.475128646378517,48.7820267,11.4751083,,,,,,,,,
2023-04-14 10:49:22.600,48.78192611081877,11.4751297994482,,,,,,,,,,,
2023-04-14 10:49:22.700,48.78192588749183,11.475131104413254,,,,,,,,,,,
