TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 11:45:05.200,48.783477010244674,11.475548768638582,,,,,,,,,,,
2023-04-14 11:45:05.300,48.78347699905146,11.475548761206923,48.7834689,11.4755493,,,,,,,,,
2023-04-14 11:45:05.400,48.78347699848487,11.475548775802553,,,,,,,,,,,
2023-04-14 11:45:05.500,48.783476999677056,11.475548763066158,,,,,,,,,,,
2023-04-14 11:45:05.600,48.78347699631797,11.475548773100684,,,,,,,,,,,
2023-04-14 11:45:05.700,48.78347699278751,11.475548771636506,,,,,,,,,,,
2023-04-14 11:45:05.800,48.7834770014455,11.475548768516957,48.7834634,11.4755513,,,,,,,,,
2023-04-14 11:45:05.900,48.78347698591944,11.475548774958126,,,,,,,,,,,
2023-04-14 11:45:06.000,48.78347698134291,11.475548777310438,,,48.783527,11.475498,0.0,48.783458,11.475502,0.0,48.783504,11.475548,0.0
2023-04-14 11:45:06.100,48.78347699881369,11.475548759647593,,,,,,,,,,,
2023-04-14 11:45:06.200,48.7834769961929,11.475548760466644,,,,,,,,,,,
2023-04-14 11:45:06.200,48.78347698828658,11.475548755788772,,,,,,,,,,,
2023-04-14 11:45:06.300,48.78347698151887,11.475548763175263,48.783464,11.4755475,,,,,,,,,
2023-04-14 11:45:06.400,48.78347698603848,11.475548770685856,,,,,,,,,,,
2023-04-14 11:45:06.500,48.78347697909004,11.475548764265469,,,,,,,,,,,
2023-04-14 11:45:06.600,48.78347698623228,11.475548763055688,,,,,,,,,,,
2023-04-14 11:45:06.700,48.78347698553457,11.475548739963278,,,,,,,,,,,
2023-04-14 11:45:06.800,48.78347698462037,11.475548752285182,,,,,,,,,,,
2023-04-14 11:45:06.900,48.78347697963525,11.475548768443868,,,,,,,,,,,
2023-04-14 11:45:07.000,48.78347699134444,11.475548745518909,,,48.783527,11.475495,0.0,48.783462,11.475502,0.0,48.783504,11.475548,0.0
2023-04-14 11:45:07.100,48.78347696980968,11.475548730032305,,,,,,,,,,,
2023-04-14 11:45:07.200,48.783476940296175,11.475548715509625,,,,,,,,,,,
2023-04-14 11:45:07.300,48.78347692872296,11.47554871456324,,,,,,,,,,,
2023-04-14 11:45:07.400,48.78347693593844,11.47554872038018,,,,,,,,,,,
2023-04-14 11:45:07.500,48.78347696461792,11.475548690401336,,,,,,,,,,,
2023-04-14 11:45:07.600,48.78347695305587,11.475548724208874,48.7834671,11.475545,,,,,,,,,
2023-04-14 11:45:07.700,48.78347697914227,11.475548729745643,,,,,,,,,,,
2023-04-14 11:45:07.800,48.78347699563969,11.475548787973954,,,,,,,,,,,
2023-04-14 11:45:07.900,48.78347700402863,11.475548762787117,,,,,,,,,,,
2023-04-14 11:45:08.000,48.78347698369805,11.47554876082085,,,48.783527,11.475493,0.0,48.783462,11.475502,0.0,48.783504,11.475548,0.0
2023-04-14 11:45:08.100,48.78347698633468,11.475548758982324,,,,,,,,,,,
2023-04-14 11:45:08.200,48.78347697375069,11.475548781729284,,,,,,,,,,,
2023-04-14 11:45:08.300,48.78347696160303,11.475548785568025,,,,,,,,,,,
2023-04-14 11:45:08.400,48.78347695778497,11.475548760289854,,,,,,,,,,,
2023-04-14 11:45:08.500,48.78347697382624,11.47554878306726,,,,,,,,,,,
2023-04-14 11:45:08.600,48.78347696936006,11.475548796242329,48.7834682,11.4755443,,,,,,,,,
2023-04-14 11:45:08.700,48.78347695948964,11.475548784615086,,,,,,,,,,,
2023-04-14 11:45:08.800,48.78347696163369,11.47554876446662,,,,,,,,,,,
2023-04-14 11:45:08.900,48.783476965684045,11.4755487660147,,,,,,,,,,,
2023-04-14 11:45:09.000,48.78347696703982,11.47554875891966,,,48.783527,11.475491,0.0,48.783462,11.475504,0.0,48.7835,11.475548,0.0
2023-04-14 11:45:09.100,48.78347699049616,11.475548760187053,,,,,,,,,,,
2023-04-14 11:45:09.200,48.783476973695,11.475548754378805,,,,,,,,,,,
2023-04-14 11:45:09.300,48.78347697871865,11.47554876332075,,,,,,,,,,,
2023-04-14 11:45:09.400,48.78347697764751,11.475548761998322,,,,,,,,,,,
2023-04-14 11:45:09.500,48.78347699829771,11.475548756370856,,,,,,,,,,,
2023-04-14 11:45:09.600,48.78347699363195,11.475548763985772,48.7834686,11.4755442,,,,,,,,,
2023-04-14 11:45:09.700,48.78347700102793,11.475548772950503,,,,,,,,,,,
2023-04-14 11:45:09.800,48.78347700090655,11.475548760138183,,,,,,,,,,,
2023-04-14 11:45:09.900,48.78347698819323,11.475548763956043,,,,,,,,,,,
2023-04-14 11:45:10.000,48.7834769940483,11.47554874188377,,,48.783531,11.475488,0.0,48.783462,11.475506,0.0,48.7835,11.475548,0.0
2023-04-14 11:45:10.100,48.78347698348632,11.475548755103269,,,,,,,,,,,
2023-04-14 11:45:10.200,48.78347698682921,11.475548741096611,,,,,,,,,,,
2023-04-14 11:45:10.300,48.78347699997072,11.475548738138352,,,,,,,,,,,
2023-04-14 11:45:10.400,48.78347698455496,11.475548742143204,,,,,,,,,,,
2023-04-14 11:45:10.500,48.78347701130992,11.475548687950685,,,,,,,,,,,
2023-04-14 11:45:10.600,48.78347700238883,11.475548745176548,48.7834686,11.4755443,,,,,,,,,
2023-04-14 11:45:10.700,48.78347701091853,11.475548791444874,,,,,,,,,,,
2023-04-14 11:45:10.800,48.78347701613609,11.47554875771514,48.7834686,11.4755443,,,,,,,,,
2023-04-14 11:45:10.900,48.78347700200226,11.47554878044716,,,,,,,,,,,
2023-04-14 11:45:11.000,48.78347698657066,11.475548821846658,,,48.783531,11.475486,0.0,48.783466,11.475507,0.0,48.7835,11.475548,0.0
2023-04-14 11:45:11.100,48.78347696875682,11.475548904212188,,,,,,,,,,,
2023-04-14 11:45:11.200,48.78347696691557,11.475549050541058,,,,,,,,,,,
2023-04-14 11:45:11.300,48.78347697033813,11.475549306643586,,,,,,,,,,,
2023-04-14 11:45:11.400,48.783476913869706,11.475549681132748,,,,,,,,,,,
2023-04-14 11:45:11.500,48.78347686273044,11.475550138419615,,,,,,,,,,,
2023-04-14 11:45:11.600,48.783476789161725,11.475550602047493,48.7834695,11.4755459,,,,,,,,,
2023-04-14 11:45:11.700,48.78347669614267,11.475551152266789,,,,,,,,,,,
2023-04-14 11:45:11.800,48.78347660434058,11.475551875909138,,,,,,,,,,,
2023-04-14 11:45:11.900,48.7834764354331,11.475552631782444,,,,,,,,,,,
2023-04-14 11:45:12.000,48.78347630574015,11.475553422159008,,,48.783531,11.47549,91.5,48.783466,11.47551,0.0,48.7835,11.47555,91.5
2023-04-14 11:45:12.100,48.78347616822826,11.475554281007357,,,,,,,,,,,
2023-04-14 11:45:12.200,48.78347602181236,11.475555193591402,,,,,,,,,,,
2023-04-14 11:45:12.300,48.783475866883336,11.475556159529276,,,,,,,,,,,
2023-04-14 11:45:12.400,48.78347570760782,11.475557292465982,,,,,,,,,,,
2023-04-14 11:45:12.500,48.78347552103027,11.475558370258504,,,,,,,,,,,
2023-04-14 11:45:12.600,48.783475388885066,11.475559500299603,48.7834697,11.4755476,,,,,,,,,
2023-04-14 11:45:12.700,48.78347520677833,11.4755605450595,,,,,,,,,,,
2023-04-14 11:45:12.800,48.78347500030654,11.475561801517085,,,,,,,,,,,
2023-04-14 11:45:12.900,48.783474742510656,11.475562976846131,,,,,,,,,,,
2023-04-14 11:45:13.000,48.78347454265119,11.475564269137228,,,48.783527,11.475499,355.5,48.783466,11.475512,0.0,48.7835,11.475557,355.5
2023-04-14 11:45:13.100,48.78347431068261,11.475565567218108,,,,,,,,,,,
2023-04-14 11:45:13.200,48.78347409979096,11.475566946838777,,,,,,,,,,,
2023-04-14 11:45:13.300,48.7834738370866,11.475568274603376,,,,,,,,,,,
2023-04-14 11:45:13.400,48.78347360332048,11.475569643996971,,,,,,,,,,,
2023-04-14 11:45:13.500,48.78347335154768,11.475571060399911,,,,,,,,,,,
2023-04-14 11:45:13.600,48.7834730755721,11.47557256783337,48.783469,11.4755518,,,,,,,,,
2023-04-14 11:45:13.700,48.78347283895774,11.47557409957608,,,,,,,,,,,
2023-04-14 11:45:13.800,48.78347256072053,11.47557563340378,,,,,,,,,,,
2023-04-14 11:45:13.900,48.78347228216389,11.475577095054684,,,,,,,,,,,
2023-04-14 11:45:14.000,48.78347196023711,11.475578580526529,,,48.783527,11.475513,373.5,48.783466,11.475515,0.0,48.7835,11.475569,373.5
2023-04-14 11:45:14.000,48.78347196023711,11.475578580526529,,,48.783527,11.475513,355.5,48.783466,11.475515,0.0,48.7835,11.475569,373.5
2023-04-14 11:45:14.000,48.78347196023711,11.475578580526529,,,48.783527,11.475513,360.0,48.783466,11.475515,0.0,48.7835,11.475569,373.5
2023-04-14 11:45:14.100,48.78347168061588,11.47558011078321,,,,,,,,,,,
2023-04-14 11:45:14.200,48.78347136572157,11.475581634527492,,,,,,,,,,,
2023-04-14 11:45:14.300,48.78347108694213,11.47558318864678,,,,,,,,,,,
2023-04-14 11:45:14.400,48.78347071798439,11.47558476061432,,,,,,,,,,,
2023-04-14 11:45:14.500,48.7834704112827,11.475586352907328,,,,,,,,,,,
2023-04-14 11:45:14.600,48.783470037147175,11.475588003595686,48.783468,11.4755569,,,,,,,,,
2023-04-14 11:45:14.700,48.78346967164547,11.475589665096802,,,,,,,,,,,
2023-04-14 11:45:14.800,48.78346930626111,11.475591342342993,,,,,,,,,,,
2023-04-14 11:45:14.900,48.783468968177154,11.475593087985724,,,,,,,,,,,
2023-04-14 11:45:15.000,48.78346857693043,11.475594840347584,,,,,,48.78347,11.475518,0.0,48.783496,11.475585,355.5
2023-04-14 11:45:15.100,48.78346817064664,11.47559652394378,,,,,,,,,,,
2023-04-14 11:45:15.200,48.78346779797028,11.475598264025594,,,,,,,,,,,
2023-04-14 11:45:15.300,48.78346744347585,11.475599999729535,,,,,,,,,,,
2023-04-14 11:45:15.400,48.783467023473584,11.47560172923559,,,,,,,,,,,
2023-04-14 11:45:15.500,48.78346669327906,11.475603323885805,,,,,,,,,,,
2023-04-14 11:45:15.600,48.78346631736477,11.475605002991625,48.7834673,11.4755662,,,,,,,,,
2023-04-14 11:45:15.700,48.78346593628968,11.475606715725714,,,,,,,,,,,
2023-04-14 11:45:15.800,48.78346550950801,11.475608382511927,,,,,,,,,,,
2023-04-14 11:45:15.900,48.78346515320894,11.4756101036981,48.7834671,11.4755697,,,,,,,,,
2023-04-14 11:45:16.000,48.78346473080839,11.47561174508308,,,48.783443,11.47565,360.0,48.78347,11.475519,91.5,48.783493,11.475602,360.0
2023-04-14 11:45:16.100,48.7834643030364,11.4756134761378,,,,,,,,,,,
2023-04-14 11:45:16.200,48.783463892927685,11.475615129630944,,,,,,,,,,,
2023-04-14 11:45:16.300,48.78346347537095,11.47561679863608,,,,,,,,,,,
2023-04-14 11:45:16.400,48.78346305231722,11.475618489741,,,,,,,,,,,
2023-04-14 11:45:16.500,48.78346258506576,11.475620159547558,,,,,,,,,,,
2023-04-14 11:45:16.600,48.78346211243492,11.47562187510094,48.783466,11.4755846,,,,,,,,,
2023-04-14 11:45:16.700,48.783461694199765,11.475623574248829,,,,,,,,,,,
2023-04-14 11:45:16.800,48.78346127369011,11.475625296210865,,,,,,,,,,,
2023-04-14 11:45:16.900,48.78346073160568,11.475627152346576,,,,,,,,,,,
2023-04-14 11:45:17.000,48.783460292423456,11.475629001502714,,,48.783458,11.475799,312.0,48.78347,11.475529,355.5,48.783489,11.475619,312.0
2023-04-14 11:45:17.100,48.783459755452014,11.475630845148288,,,,,,,,,,,
2023-04-14 11:45:17.200,48.78345930717418,11.475632676368726,,,,,,,,,,,
2023-04-14 11:45:17.300,48.78345878181173,11.4756345334121,,,,,,,,,,,
2023-04-14 11:45:17.400,48.78345830130698,11.475636395107436,,,,,,,,,,,
2023-04-14 11:45:17.500,48.7834578362772,11.475638269776322,,,,,,,,,,,
2023-04-14 11:45:17.600,48.78345726591999,11.47564003927489,,,,,,,,,,,
2023-04-14 11:45:17.700,48.78345675977035,11.475641863926231,48.7834645,11.4755971,,,,,,,,,
2023-04-14 11:45:17.800,48.7834562957142,11.4756438015691,,,,,,,,,,,
2023-04-14 11:45:17.900,48.783455764738335,11.475645682930276,,,,,,,,,,,
2023-04-14 11:45:18.000,48.78345529039559,11.4756476246648,,,48.783454,11.475786,321.0,48.783466,11.475543,373.5,48.783485,11.475638,321.0
2023-04-14 11:45:18.100,48.78345472055224,11.475649559687511,,,,,,,,,,,
2023-04-14 11:45:18.200,48.78345421168883,11.475651434639362,,,,,,,,,,,
2023-04-14 11:45:18.300,48.78345370951235,11.475653284683132,,,,,,,,,,,
2023-04-14 11:45:18.400,48.7834532044505,11.475655240065032,,,,,,,,,,,
2023-04-14 11:45:18.500,48.78345269313274,11.47565719848904,,,,,,,,,,,
2023-04-14 11:45:18.600,48.78345217874493,11.475659127886502,,,,,,,,,,,
2023-04-14 11:45:18.700,48.78345166998266,11.475661082147468,48.7834612,11.4756128,,,,,,,,,
2023-04-14 11:45:18.800,48.78345112544656,11.475663005267227,,,,,,,,,,,
2023-04-14 11:45:18.900,48.78345060152799,11.475664992351565,,,,,,,,,,,
2023-04-14 11:45:19.000,48.7834500890544,11.475667001780163,,,48.783462,11.475793,276.0,48.783466,11.475557,355.5,48.783477,11.475656,276.0
2023-04-14 11:45:19.100,48.7834495830871,11.475669066518323,,,,,,,,,,,
2023-04-14 11:45:19.200,48.78344901187261,11.475671002579311,,,,,,,,,,,
2023-04-14 11:45:19.300,48.78344849073431,11.4756730009875,,,,,,,,,,,
2023-04-14 11:45:19.400,48.7834479213896,11.475675039547948,,,,,,,,,,,
2023-04-14 11:45:19.500,48.78344738200729,11.475677090135711,,,,,,,,,,,
2023-04-14 11:45:19.600,48.78344686311785,11.475679111468144,48.7834567,11.4756312,,,,,,,,,
2023-04-14 11:45:19.700,48.783446313052046,11.475681142783236,,,,,,,,,,,
2023-04-14 11:45:19.800,48.78344578986206,11.475683123302463,,,,,,,,,,,
2023-04-14 11:45:19.900,48.78344519793537,11.475685211012808,,,,,,,,,,,
2023-04-14 11:45:20.000,48.78344468121752,11.475687308594054,,,48.783462,11.475802,274.5,48.783462,11.475571,360.0,48.78347,11.475676,274.5
2023-04-14 11:45:20.100,48.783444114977215,11.475689388988526,,,,,,,,,,,
2023-04-14 11:45:20.200,48.78344355782864,11.475691419469864,,,,,,,,,,,
2023-04-14 11:45:20.300,48.78344296596978,11.475693490709563,,,,,,,,,,,
2023-04-14 11:45:20.400,48.7834424119808,11.475695600665702,,,,,,,,,,,
2023-04-14 11:45:20.500,48.78344184224986,11.475697682888836,,,,,,,,,,,
2023-04-14 11:45:20.600,48.78344125462117,11.475699709356142,48.7834512,11.4756617,,,,,,,,,
2023-04-14 11:45:20.700,48.78344066700235,11.475701762632552,,,,,,,,,,,
2023-04-14 11:45:20.800,48.78344017221477,11.475703842123943,,,,,,,,,,,
2023-04-14 11:45:20.900,48.783439571574256,11.475705897050952,48.7834502,11.4756678,,,,,,,,,
2023-04-14 11:45:21.000,48.78343907614694,11.475708003637417,,,48.783451,11.475814,337.5,48.783458,11.475584,312.0,48.783466,11.475697,337.5
2023-04-14 11:45:21.100,48.7834385286026,11.475710068579394,,,,,,,,,,,
2023-04-14 11:45:21.200,48.78343798857141,11.475712138205642,,,,,,,,,,,
2023-04-14 11:45:21.300,48.78343744239376,11.475714254582115,,,,,,,,,,,
2023-04-14 11:45:21.400,48.7834368940434,11.475716303814965,,,,,,,,,,,
2023-04-14 11:45:21.500,48.78343636797187,11.475718432185294,,,,,,,,,,,
2023-04-14 11:45:21.600,48.78343581904536,11.475720553638244,,,,,,,,,,,
2023-04-14 11:45:21.700,48.783435275358656,11.475722666663216,48.7834471,11.4756851,,,,,,,,,
2023-04-14 11:45:21.800,48.78343472937556,11.475724827291986,,,,,,,,,,,
2023-04-14 11:45:21.900,48.78343415866168,11.475726970152696,,,,,,,,,,,
2023-04-14 11:45:22.000,48.78343355466705,11.47572906484307,,,48.783443,11.475838,328.5,48.783451,11.475603,321.0,48.783458,11.475717,328.5
2023-04-14 11:45:22.100,48.783432977951534,11.475731147086456,,,,,,,,,,,
2023-04-14 11:45:22.200,48.78343237185407,11.475733269821148,,,,,,,,,,,
2023-04-14 11:45:22.300,48.78343177890535,11.47573536164457,,,,,,,,,,,
2023-04-14 11:45:22.400,48.78343114123994,11.475737462996571,,,,,,,,,,,
2023-04-14 11:45:22.500,48.783430558556944,11.475739532074575,,,,,,,,,,,
2023-04-14 11:45:22.600,48.78342996951706,11.475741607967652,,,,,,,,,,,
2023-04-14 11:45:22.700,48.78342935742776,11.475743708128755,48.7834435,11.475701,,,,,,,,,
2023-04-14 11:45:22.800,48.78342872615107,11.475745732362451,,,,,,,,,,,
2023-04-14 11:45:22.900,48.78342811696872,11.475747825614713,,,,,,,,,,,
2023-04-14 11:45:23.000,48.7834275505364,11.475749893649308,,,48.783435,11.475858,285.0,48.783447,11.475619,276.0,48.783451,11.475739,285.0
2023-04-14 11:45:23.100,48.78342698765615,11.475751967763854,,,,,,,,,,,
2023-04-14 11:45:23.200,48.78342640410016,11.475753990782248,,,,,,,,,,,
2023-04-14 11:45:23.300,48.783425933164935,11.475756009451656,,,,,,,,,,,
2023-04-14 11:45:23.400,48.78342548809312,11.475758045889345,,,,,,,,,,,
2023-04-14 11:45:23.500,48.78342495097211,11.475760026364492,,,,,,,,,,,
2023-04-14 11:45:23.600,48.78342446912542,11.475762042591157,48.7834378,11.4757236,,,,,,,,,
2023-04-14 11:45:23.700,48.78342401346515,11.475764049451127,,,,,,,,,,,
2023-04-14 11:45:23.800,48.78342353070812,11.475766073580184,,,,,,,,,,,
2023-04-14 11:45:23.900,48.78342306607392,11.475768072314912,,,,,,,,,,,
2023-04-14 11:45:24.000,48.78342261248846,11.475770164524246,,,48.783428,11.475872,306.0,48.783439,11.475641,274.5,48.783443,11.475758,306.0
2023-04-14 11:45:24.100,48.78342213947145,11.475772246857812,,,,,,,,,,,
2023-04-14 11:45:24.200,48.78342167099868,11.47577435439952,,,,,,,,,,,
2023-04-14 11:45:24.300,48.78342120838599,11.47577645984992,,,,,,,,,,,
2023-04-14 11:45:24.400,48.78342071125177,11.47577854254994,,,,,,,,,,,
2023-04-14 11:45:24.500,48.78342017808552,11.475780671761466,,,,,,,,,,,
2023-04-14 11:45:24.600,48.7834197347288,11.47578276751102,48.7834328,11.4757461,,,,,,,,,
2023-04-14 11:45:24.700,48.78341916501908,11.475784885300572,,,,,,,,,,,
2023-04-14 11:45:24.800,48.783418636453085,11.475786934344674,,,,,,,,,,,
2023-04-14 11:45:24.900,48.78341813318709,11.475789048294278,,,,,,,,,,,
2023-04-14 11:45:25.000,48.78341755586053,11.475791107898322,,,48.783424,11.475885,301.5,48.783432,11.475662,337.5,48.783439,11.475778,301.5
2023-04-14 11:45:25.100,48.783417025236766,11.4757932211633,,,,,,,,,,,
2023-04-14 11:45:25.200,48.78341642330737,11.475795304464537,,,,,,,,,,,
2023-04-14 11:45:25.300,48.783415847578325,11.475797381404252,,,,,,,,,,,
2023-04-14 11:45:25.400,48.78341529226905,11.475799417340166,,,,,,,,,,,
2023-04-14 11:45:25.500,48.7834146769662,11.475801456691856,,,,,,,,,,,
2023-04-14 11:45:25.600,48.78341407903558,11.475803510232044,48.7834262,11.4757691,,,,,,,,,
2023-04-14 11:45:25.700,48.78341347332288,11.475805528658212,,,,,,,,,,,
2023-04-14 11:45:25.800,48.78341290515061,11.475807523103096,,,,,,,,,,,
2023-04-14 11:45:25.900,48.78341232281933,11.475809530707666,48.783425,11.4757728,,,,,,,,,
2023-04-14 11:45:26.000,48.78341177345794,11.475811516837426,,,48.783412,11.475904,375.0,48.783424,11.475686,328.5,48.783432,11.475799,375.0
2023-04-14 11:45:26.100,48.78341117905818,11.475813538357356,,,,,,,,,,,
2023-04-14 11:45:26.200,48.78341057220377,11.475815572727203,,,,,,,,,,,
2023-04-14 11:45:26.300,48.7834099584184,11.47581759585908,,,,,,,,,,,
2023-04-14 11:45:26.400,48.78340934736136,11.47581958026248,,,,,,,,,,,
2023-04-14 11:45:26.500,48.78340882553215,11.475821635031982,,,,,,,,,,,
2023-04-14 11:45:26.600,48.783408245209245,11.475823686734772,,,,,,,,,,,
2023-04-14 11:45:26.700,48.7834076063606,11.47582570778774,48.7834212,11.4757875,,,,,,,,,
2023-04-14 11:45:26.800,48.78340703358826,11.475827761002822,,,,,,,,,,,
2023-04-14 11:45:26.900,48.78340643552848,11.475829786027443,,,,,,,,,,,
2023-04-14 11:45:27.000,48.783405830620325,11.475831930129846,,,48.783412,11.47592,387.0,48.78342,11.475703,285.0,48.783428,11.47582,387.0
2023-04-14 11:45:27.100,48.78340522743586,11.475833965840932,,,,,,,,,,,
2023-04-14 11:45:27.200,48.78340463457553,11.475835991572104,,,,,,,,,,,
2023-04-14 11:45:27.300,48.78340406864214,11.475838067274625,,,,,,,,,,,
2023-04-14 11:45:27.400,48.783403558117215,11.475840085382124,,,,,,,,,,,
2023-04-14 11:45:27.500,48.78340302107743,11.475842088543844,,,,,,,,,,,
2023-04-14 11:45:27.600,48.78340246670588,11.475844150914686,48.7834169,11.4758062,,,,,,,,,
2023-04-14 11:45:27.700,48.78340195940942,11.475846205974907,,,,,,,,,,,
2023-04-14 11:45:27.800,48.78340144620436,11.475848203856952,,,,,,,,,,,
2023-04-14 11:45:27.900,48.78340090502929,11.4758502116261,,,,,,,,,,,
2023-04-14 11:45:28.000,48.78340036528708,11.475852276743185,,,48.783401,11.475937,390.0,48.783416,11.475722,306.0,48.78342,11.475839,390.0
2023-04-14 11:45:28.100,48.78339978406997,11.47585430085131,,,,,,,,,,,
2023-04-14 11:45:28.200,48.78339924051823,11.475856312315052,,,,,,,,,,,
2023-04-14 11:45:28.300,48.78339869199503,11.475858321721027,,,,,,,,,,,
2023-04-14 11:45:28.400,48.78339818127659,11.475860339427456,,,,,,,,,,,
2023-04-14 11:45:28.500,48.78339769526104,11.475862376780352,,,,,,,,,,,
2023-04-14 11:45:28.600,48.78339718427797,11.475864377337851,48.7834118,11.4758249,,,,,,,,,
2023-04-14 11:45:28.700,48.783396725567215,11.475866453992788,,,,,,,,,,,
2023-04-14 11:45:28.800,48.78339626996716,11.47586848601258,,,,,,,,,,,
2023-04-14 11:45:28.900,48.783395778235615,11.47587052179903,,,,,,,,,,,
2023-04-14 11:45:29.000,48.78339533362258,11.47587256746247,,,48.783397,11.475954,322.5,48.783412,11.475742,301.5,48.783412,11.475859,322.5
2023-04-14 11:45:29.100,48.78339485721035,11.475874583967691,,,,,,,,,,,
2023-04-14 11:45:29.200,48.78339440243025,11.47587661898657,,,,,,,,,,,
2023-04-14 11:45:29.300,48.78339390655451,11.475878653493902,,,,,,,,,,,
2023-04-14 11:45:29.400,48.78339349591164,11.475880749365606,,,,,,,,,,,
2023-04-14 11:45:29.500,48.78339303188498,11.475882789651758,,,,,,,,,,,
2023-04-14 11:45:29.600,48.78339260051229,11.47588480736158,48.7834047,11.4758505,,,,,,,,,
2023-04-14 11:45:29.700,48.78339217827937,11.47588686196034,,,,,,,,,,,
2023-04-14 11:45:29.800,48.78339171512207,11.475888938043122,,,,,,,,,,,
2023-04-14 11:45:29.900,48.78339127777964,11.475891001141056,,,,,,,,,,,
2023-04-14 11:45:30.000,48.78339085926741,11.475893056179142,,,48.783393,11.475972,295.5,48.783401,11.475769,375.0,48.783409,11.475879,295.5
2023-04-14 11:45:30.100,48.783390420297415,11.475895105473004,,,,,,,,,,,
2023-04-14 11:45:30.200,48.78339001260765,11.475897092921905,,,,,,,,,,,
2023-04-14 11:45:30.300,48.78338954853656,11.47589908069758,,,,,,,,,,,
2023-04-14 11:45:30.400,48.7833891562723,11.47590109039034,,,,,,,,,,,
2023-04-14 11:45:30.500,48.78338868735828,11.475903027428089,,,,,,,,,,,
2023-04-14 11:45:30.600,48.78338830543253,11.475904982419529,48.7834006,11.475867,,,,,,,,,
2023-04-14 11:45:30.700,48.783388023718345,11.475907013346507,,,,,,,,,,,
2023-04-14 11:45:30.800,48.78338760886707,11.475908965357076,,,,,,,,,,,
2023-04-14 11:45:30.900,48.783387166287135,11.47591087984715,,,,,,,,,,,
2023-04-14 11:45:31.000,48.78338677814587,11.475912831990634,,,48.783386,11.475989,304.5,48.783393,11.47579,387.0,48.783405,11.475899,304.5
2023-04-14 11:45:31.100,48.78338640230828,11.475914775476788,,,,,,,,,,,
2023-04-14 11:45:31.200,48.78338601402366,11.475916711527129,,,,,,,,,,,
2023-04-14 11:45:31.300,48.78338558553312,11.475918609687458,,,,,,,,,,,
2023-04-14 11:45:31.400,48.78338518633715,11.475920496491554,,,,,,,,,,,
2023-04-14 11:45:31.500,48.78338486726557,11.475922386364534,,,,,,,,,,,
2023-04-14 11:45:31.600,48.78338450607188,11.475924274283344,48.7833954,11.4758898,,,,,,,,,
2023-04-14 11:45:31.700,48.78338414436888,11.475926148291183,,,,,,,,,,,
2023-04-14 11:45:31.800,48.783383798846,11.475927996851064,,,,,,,,,,,
2023-04-14 11:45:31.900,48.78338341585346,11.475929826294598,,,,,,,,,,,
2023-04-14 11:45:32.000,48.78338307976573,11.475931712007798,,,48.783382,11.476004,396.0,48.783382,11.475814,390.0,48.783397,11.475918,396.0
2023-04-14 11:45:32.100,48.78338269148389,11.475933498736254,,,,,,,,,,,
2023-04-14 11:45:32.200,48.7833823558498,11.475935255116273,,,,,,,,,,,
2023-04-14 11:45:32.300,48.78338202652116,11.475937029572378,,,,,,,,,,,
2023-04-14 11:45:32.400,48.78338172664495,11.475938839642104,,,,,,,,,,,
2023-04-14 11:45:32.500,48.78338138837169,11.4759405335102,,,,,,,,,,,
2023-04-14 11:45:32.600,48.78338107881207,11.475942269461555,48.7833911,11.4759107,,,,,,,,,
2023-04-14 11:45:32.700,48.78338078316963,11.4759439775242,,,,,,,,,,,
2023-04-14 11:45:32.800,48.78338042589267,11.475945685573372,,,,,,,,,,,
2023-04-14 11:45:32.900,48.78338013934191,11.475947400161347,,,,,,,,,,,
2023-04-14 11:45:33.000,48.78337982169445,11.475949087067264,,,48.783378,11.476019,376.5,48.783374,11.475833,322.5,48.783393,11.475936,376.5
2023-04-14 11:45:33.100,48.78337951001052,11.475950742132346,,,,,,,,,,,
2023-04-14 11:45:33.200,48.78337921031691,11.475952367754974,,,,,,,,,,,
2023-04-14 11:45:33.300,48.78337888171863,11.475953983399313,,,,,,,,,,,
2023-04-14 11:45:33.400,48.78337857446203,11.47595562224677,,,,,,,,,,,
2023-04-14 11:45:33.500,48.7833782842987,11.475957360105216,,,,,,,,,,,
2023-04-14 11:45:33.600,48.783377954821205,11.475959049086018,48.7833882,11.4759261,,,,,,,,,
2023-04-14 11:45:33.700,48.78337763208853,11.475960747235582,,,,,,,,,,,
2023-04-14 11:45:33.800,48.78337733776057,11.47596247836624,,,,,,,,,,,
2023-04-14 11:45:33.900,48.783377077357656,11.475964229417496,,,,,,,,,,,
2023-04-14 11:45:34.000,48.78337674206875,11.475965984742572,,,48.783374,11.476036,349.5,48.78337,11.475853,295.5,48.78339,11.475953,349.5
2023-04-14 11:45:34.100,48.78337647061648,11.475967760387476,,,,,,,,,,,
2023-04-14 11:45:34.200,48.78337617655463,11.475969633856158,,,,,,,,,,,
2023-04-14 11:45:34.300,48.78337588248894,11.475971515005853,,,,,,,,,,,
2023-04-14 11:45:34.400,48.78337557230248,11.47597342598364,,,,,,,,,,,
2023-04-14 11:45:34.500,48.78337524034902,11.475975459551934,,,,,,,,,,,
2023-04-14 11:45:34.600,48.78337489565289,11.475977455135173,48.7833844,11.475947,,,,,,,,,
