2023.0,3.0,28.0,14.0,1.0,57.0,900000006.0,48.78111289965118,11.475545860348083
2023.0,3.0,28.0,14.0,1.0,58.0,6.0,48.781113873473565,11.475546447480662
2023.0,3.0,28.0,14.0,1.0,58.0,100000006.0,48.78111484804655,11.475547030381527
2023.0,3.0,28.0,14.0,1.0,58.0,200000006.0,48.78111578861688,11.475547576891504
2023.0,3.0,28.0,14.0,1.0,58.0,300000006.0,48.78111671871368,11.475548120563557
2023.0,3.0,28.0,14.0,1.0,58.0,400000006.0,48.78111764654273,11.475548602320483
2023.0,3.0,28.0,14.0,1.0,58.0,500000006.0,48.78111858844666,11.475549079651284
2023.0,3.0,28.0,14.0,1.0,58.0,600000006.0,48.781119514098485,11.475549655048352
2023.0,3.0,28.0,14.0,1.0,58.0,700000006.0,48.78112047216955,11.475550183298417
2023.0,3.0,28.0,14.0,1.0,58.0,800000006.0,48.78112146024148,11.475550685290663
2023.0,3.0,28.0,14.0,1.0,58.0,900000006.0,48.78112243909013,11.475551280843028
2023.0,3.0,28.0,14.0,1.0,59.0,6.0,48.78112341918597,11.475551809419816
2023.0,3.0,28.0,14.0,1.0,59.0,100000006.0,48.78112436511726,11.475552345016924
2023.0,3.0,28.0,14.0,1.0,59.0,200000006.0,48.781125277682385,11.475552922513714
2023.0,3.0,28.0,14.0,1.0,59.0,300000007.0,48.781126300655785,11.475553430630933
2023.0,3.0,28.0,14.0,1.0,59.0,400000007.0,48.781127217366745,11.4755540560321
2023.0,3.0,28.0,14.0,1.0,59.0,500000007.0,48.78112817433664,11.475554489786754
2023.0,3.0,28.0,14.0,1.0,59.0,600000007.0,48.78112903169378,11.475555177405539
2023.0,3.0,28.0,14.0,1.0,59.0,700000007.0,48.781129992789204,11.475555743937731
2023.0,3.0,28.0,14.0,1.0,59.0,800000007.0,48.78113090775055,11.475556273964484
2023.0,3.0,28.0,14.0,1.0,59.0,900000007.0,48.78113187278443,11.47555684874864
2023.0,3.0,28.0,14.0,2.0,0.0,7.0,48.78113280664255,11.475557428560478
2023.0,3.0,28.0,14.0,2.0,0.0,100000006.0,48.78113371102354,11.475557937979941
2023.0,3.0,28.0,14.0,2.0,0.0,200000006.0,48.781134637674974,11.475558518753889
2023.0,3.0,28.0,14.0,2.0,0.0,300000006.0,48.78113552724657,11.475559113516523
2023.0,3.0,28.0,14.0,2.0,0.0,400000006.0,48.78113649255576,11.475559620143196
2023.0,3.0,28.0,14.0,2.0,0.0,500000006.0,48.78113740213742,11.475560226144273
2023.0,3.0,28.0,14.0,2.0,0.0,600000006.0,48.78113830324976,11.475560792665483
2023.0,3.0,28.0,14.0,2.0,0.0,700000006.0,48.78113925394151,11.475561268901297
2023.0,3.0,28.0,14.0,2.0,0.0,800000006.0,48.78114012722684,11.475561864180811
2023.0,3.0,28.0,14.0,2.0,0.0,900000006.0,48.781141003956094,11.475562414207051
2023.0,3.0,28.0,14.0,2.0,1.0,6.0,48.78114192789005,11.47556297494703
2023.0,3.0,28.0,14.0,2.0,1.0,100000006.0,48.78114287731642,11.475563522017364
2023.0,3.0,28.0,14.0,2.0,1.0,200000006.0,48.78114380946944,11.475564133540034
2023.0,3.0,28.0,14.0,2.0,1.0,300000006.0,48.78114474121649,11.475564725306791
2023.0,3.0,28.0,14.0,2.0,1.0,400000006.0,48.7811456669331,11.475565316252805
2023.0,3.0,28.0,14.0,2.0,1.0,500000006.0,48.781146623830864,11.475566008923295
2023.0,3.0,28.0,14.0,2.0,1.0,600000006.0,48.7811475638851,11.47556663161895
2023.0,3.0,28.0,14.0,2.0,1.0,700000007.0,48.78114853171723,11.475567213361616
2023.0,3.0,28.0,14.0,2.0,1.0,800000006.0,48.78114949936308,11.475567926501048
2023.0,3.0,28.0,14.0,2.0,1.0,900000006.0,48.78115044553037,11.47556851969207
2023.0,3.0,28.0,14.0,2.0,2.0,6.0,48.781151398430566,11.475569168687459
2023.0,3.0,28.0,14.0,2.0,2.0,100000006.0,48.78115239139994,11.475569784935338
2023.0,3.0,28.0,14.0,2.0,2.0,200000006.0,48.78115335232444,11.475570425363129
2023.0,3.0,28.0,14.0,2.0,2.0,300000006.0,48.78115437448768,11.47557105251646
2023.0,3.0,28.0,14.0,2.0,2.0,400000006.0,48.78115540038524,11.475571630380104
2023.0,3.0,28.0,14.0,2.0,2.0,500000006.0,48.78115642169681,11.475572160390325
2023.0,3.0,28.0,14.0,2.0,2.0,600000006.0,48.78115742387038,11.475572778062064
2023.0,3.0,28.0,14.0,2.0,2.0,700000006.0,48.781158440443484,11.475573390914503
2023.0,3.0,28.0,14.0,2.0,2.0,800000007.0,48.7811594821652,11.475573914154657
2023.0,3.0,28.0,14.0,2.0,2.0,900000007.0,48.78116052580351,11.47557442706745
2023.0,3.0,28.0,14.0,2.0,3.0,7.0,48.781161608057786,11.475574852066712
2023.0,3.0,28.0,14.0,2.0,3.0,100000007.0,48.78116263308567,11.475575392377756
2023.0,3.0,28.0,14.0,2.0,3.0,200000007.0,48.781163625616074,11.475576016820447
2023.0,3.0,28.0,14.0,2.0,3.0,300000008.0,48.78116466587161,11.475576512534307
2023.0,3.0,28.0,14.0,2.0,3.0,400000008.0,48.78116568548045,11.47557705576848
2023.0,3.0,28.0,14.0,2.0,3.0,500000008.0,48.78116671798587,11.475577612733725
2023.0,3.0,28.0,14.0,2.0,3.0,600000008.0,48.78116772437927,11.475578149888014
2023.0,3.0,28.0,14.0,2.0,3.0,700000008.0,48.781168677565844,11.475578771127656
2023.0,3.0,28.0,14.0,2.0,3.0,800000008.0,48.78116971396295,11.47557929853697
2023.0,3.0,28.0,14.0,2.0,3.0,900000008.0,48.78117072034752,11.475579840333921
2023.0,3.0,28.0,14.0,2.0,4.0,8.0,48.78117174543397,11.47558040014593
2023.0,3.0,28.0,14.0,2.0,4.0,100000007.0,48.78117277180548,11.475580949526362
2023.0,3.0,28.0,14.0,2.0,4.0,200000007.0,48.78117378989084,11.475581513701494
2023.0,3.0,28.0,14.0,2.0,4.0,300000007.0,48.78117481072592,11.475582084652274
2023.0,3.0,28.0,14.0,2.0,4.0,400000007.0,48.781175894397464,11.475582625961438
2023.0,3.0,28.0,14.0,2.0,4.0,500000007.0,48.781176903382374,11.475583222747773
2023.0,3.0,28.0,14.0,2.0,4.0,600000007.0,48.781177946485386,11.475583824580289
2023.0,3.0,28.0,14.0,2.0,4.0,700000008.0,48.78117906571926,11.475584240528876
2023.0,3.0,28.0,14.0,2.0,4.0,800000008.0,48.781180049491375,11.475584818173251
2023.0,3.0,28.0,14.0,2.0,4.0,900000007.0,48.7811810479483,11.475585373846243
2023.0,3.0,28.0,14.0,2.0,5.0,7.0,48.78118203679193,11.475585987109618
2023.0,3.0,28.0,14.0,2.0,5.0,100000007.0,48.78118307742452,11.475586504972846
2023.0,3.0,28.0,14.0,2.0,5.0,200000007.0,48.78118403275699,11.475587008790459
2023.0,3.0,28.0,14.0,2.0,5.0,300000007.0,48.78118500823957,11.475587508419105
2023.0,3.0,28.0,14.0,2.0,5.0,400000007.0,48.78118599436831,11.475588027028088
2023.0,3.0,28.0,14.0,2.0,5.0,500000008.0,48.78118698505709,11.475588562004013
2023.0,3.0,28.0,14.0,2.0,5.0,600000008.0,48.78118796776365,11.475589059791439
2023.0,3.0,28.0,14.0,2.0,5.0,700000008.0,48.78118893407218,11.47558962502254
2023.0,3.0,28.0,14.0,2.0,5.0,800000007.0,48.781189918444895,11.475590160280204
2023.0,3.0,28.0,14.0,2.0,5.0,900000007.0,48.78119085150269,11.475590677703517
2023.0,3.0,28.0,14.0,2.0,6.0,7.0,48.781191794827784,11.475591210560385
2023.0,3.0,28.0,14.0,2.0,6.0,100000007.0,48.78119275616534,11.475591712670715
2023.0,3.0,28.0,14.0,2.0,6.0,200000007.0,48.78119364037024,11.475592205301275
2023.0,3.0,28.0,14.0,2.0,6.0,300000008.0,48.781194541733775,11.475592739097829
2023.0,3.0,28.0,14.0,2.0,6.0,400000008.0,48.781195435666824,11.47559321424714
2023.0,3.0,28.0,14.0,2.0,6.0,500000008.0,48.781196370376286,11.475593656820617
2023.0,3.0,28.0,14.0,2.0,6.0,600000008.0,48.781197266092455,11.475594165680212
2023.0,3.0,28.0,14.0,2.0,6.0,700000008.0,48.781198220322906,11.475594650780211
2023.0,3.0,28.0,14.0,2.0,6.0,800000008.0,48.78119916444148,11.47559517816652
2023.0,3.0,28.0,14.0,2.0,6.0,900000008.0,48.78120007202891,11.475595602289776
2023.0,3.0,28.0,14.0,2.0,7.0,8.0,48.7812009967435,11.47559608013534
2023.0,3.0,28.0,14.0,2.0,7.0,100000008.0,48.78120192155265,11.475596589793401
2023.0,3.0,28.0,14.0,2.0,7.0,200000008.0,48.781202882018775,11.475597035055795
2023.0,3.0,28.0,14.0,2.0,7.0,300000007.0,48.78120383219134,11.47559745592264
2023.0,3.0,28.0,14.0,2.0,7.0,400000008.0,48.781204687544744,11.47559795170756
2023.0,3.0,28.0,14.0,2.0,7.0,500000008.0,48.781205618619886,11.475598380128323
2023.0,3.0,28.0,14.0,2.0,7.0,600000008.0,48.7812065248955,11.475598822916929
2023.0,3.0,28.0,14.0,2.0,7.0,700000008.0,48.78120743496192,11.475599234629447
2023.0,3.0,28.0,14.0,2.0,7.0,800000008.0,48.78120837801879,11.475599677830662
2023.0,3.0,28.0,14.0,2.0,7.0,900000008.0,48.781209279511835,11.475600128902794
2023.0,3.0,28.0,14.0,2.0,8.0,8.0,48.78121019180087,11.475600556645372
2023.0,3.0,28.0,14.0,2.0,8.0,100000008.0,48.78121114733764,11.475600829751913
2023.0,3.0,28.0,14.0,2.0,8.0,200000008.0,48.78121205907801,11.475601356948664
2023.0,3.0,28.0,14.0,2.0,8.0,300000009.0,48.78121301192985,11.47560179009802
2023.0,3.0,28.0,14.0,2.0,8.0,400000009.0,48.781213931370246,11.475602164341502
2023.0,3.0,28.0,14.0,2.0,8.0,500000008.0,48.78121490267548,11.475602540924928
2023.0,3.0,28.0,14.0,2.0,8.0,600000008.0,48.78121581078779,11.475602965128171
2023.0,3.0,28.0,14.0,2.0,8.0,700000008.0,48.781216770852254,11.475603394572973
2023.0,3.0,28.0,14.0,2.0,8.0,800000008.0,48.78121775031303,11.475603795284364
2023.0,3.0,28.0,14.0,2.0,8.0,900000008.0,48.78121870165741,11.475604285584609
2023.0,3.0,28.0,14.0,2.0,9.0,8.0,48.78121968733011,11.475604765842904
2023.0,3.0,28.0,14.0,2.0,9.0,100000008.0,48.78122066057107,11.475605181797777
2023.0,3.0,28.0,14.0,2.0,9.0,200000009.0,48.78122162784679,11.475605560552385
2023.0,3.0,28.0,14.0,2.0,9.0,300000008.0,48.7812226149049,11.475605979825911
2023.0,3.0,28.0,14.0,2.0,9.0,400000008.0,48.781223575155956,11.475606427964914
2023.0,3.0,28.0,14.0,2.0,9.0,500000008.0,48.781224580631715,11.475606804388612
2023.0,3.0,28.0,14.0,2.0,9.0,600000008.0,48.781225567967546,11.475607280507061
2023.0,3.0,28.0,14.0,2.0,9.0,700000008.0,48.781226547129144,11.475607736790378
2023.0,3.0,28.0,14.0,2.0,9.0,800000008.0,48.78122757079378,11.47560810029253
2023.0,3.0,28.0,14.0,2.0,9.0,900000008.0,48.781228556505056,11.475608557729501
2023.0,3.0,28.0,14.0,2.0,10.0,8.0,48.781229517306976,11.475609016735763
2023.0,3.0,28.0,14.0,2.0,10.0,100000008.0,48.78123052443558,11.475609516756228
2023.0,3.0,28.0,14.0,2.0,10.0,200000009.0,48.781231489142925,11.47560996012406
2023.0,3.0,28.0,14.0,2.0,10.0,300000009.0,48.78123247867212,11.475610396113026
2023.0,3.0,28.0,14.0,2.0,10.0,400000008.0,48.78123349411754,11.47561081414998
2023.0,3.0,28.0,14.0,2.0,10.0,500000009.0,48.78123454789717,11.475611184323997
2023.0,3.0,28.0,14.0,2.0,10.0,600000009.0,48.78123556128901,11.475611648325458
2023.0,3.0,28.0,14.0,2.0,10.0,700000009.0,48.78123658994582,11.475612019730418
2023.0,3.0,28.0,14.0,2.0,10.0,800000009.0,48.781237617650255,11.475612451593099
2023.0,3.0,28.0,14.0,2.0,10.0,900000009.0,48.78123855538182,11.47561295938674
2023.0,3.0,28.0,14.0,2.0,11.0,9.0,48.78123954484891,11.475613427373265
2023.0,3.0,28.0,14.0,2.0,11.0,100000008.0,48.78124055013885,11.475613890174802
2023.0,3.0,28.0,14.0,2.0,11.0,200000008.0,48.78124155820234,11.475614320113182
2023.0,3.0,28.0,14.0,2.0,11.0,300000008.0,48.781242539904824,11.475614810055324
2023.0,3.0,28.0,14.0,2.0,11.0,400000008.0,48.78124351196798,11.475615277385284
2023.0,3.0,28.0,14.0,2.0,11.0,500000008.0,48.78124445446427,11.47561583599516
2023.0,3.0,28.0,14.0,2.0,11.0,600000008.0,48.78124542034205,11.475616333993697
2023.0,3.0,28.0,14.0,2.0,11.0,700000008.0,48.78124636008319,11.47561693699825
2023.0,3.0,28.0,14.0,2.0,11.0,800000008.0,48.781247327981156,11.475617445972228
2023.0,3.0,28.0,14.0,2.0,11.0,900000007.0,48.78124826439152,11.475617946489912
2023.0,3.0,28.0,14.0,2.0,12.0,7.0,48.78124918024339,11.475618485157787
2023.0,3.0,28.0,14.0,2.0,12.0,100000008.0,48.78125015900398,11.47561897681197
2023.0,3.0,28.0,14.0,2.0,12.0,200000008.0,48.78125109569602,11.475619505661827
2023.0,3.0,28.0,14.0,2.0,12.0,300000008.0,48.78125202532694,11.475620061467948
2023.0,3.0,28.0,14.0,2.0,12.0,400000008.0,48.78125297982978,11.475620623171176
2023.0,3.0,28.0,14.0,2.0,12.0,500000008.0,48.78125394542452,11.475621107107669
2023.0,3.0,28.0,14.0,2.0,12.0,600000008.0,48.78125491416614,11.475621636179328
2023.0,3.0,28.0,14.0,2.0,12.0,700000008.0,48.781256046206664,11.475622198726509
2023.0,3.0,28.0,14.0,2.0,12.0,800000008.0,48.78125700938778,11.47562264952855
2023.0,3.0,28.0,14.0,2.0,12.0,900000007.0,48.78125792822294,11.475623264844584
2023.0,3.0,28.0,14.0,2.0,13.0,7.0,48.78125886085946,11.47562378084264
2023.0,3.0,28.0,14.0,2.0,13.0,100000007.0,48.78125983262916,11.475624350598903
2023.0,3.0,28.0,14.0,2.0,13.0,200000007.0,48.78126088382976,11.47562482169929
2023.0,3.0,28.0,14.0,2.0,13.0,300000007.0,48.78126187780789,11.475625290939432
2023.0,3.0,28.0,14.0,2.0,13.0,400000007.0,48.781262830488615,11.475625899314561
2023.0,3.0,28.0,14.0,2.0,13.0,500000007.0,48.78126384187243,11.47562638178296
2023.0,3.0,28.0,14.0,2.0,13.0,600000008.0,48.781264906842026,11.47562675787901
2023.0,3.0,28.0,14.0,2.0,13.0,700000008.0,48.78126590779517,11.475627249562898
2023.0,3.0,28.0,14.0,2.0,13.0,800000008.0,48.781266913867185,11.47562777784433
2023.0,3.0,28.0,14.0,2.0,13.0,900000008.0,48.781267929379744,11.475628185376657
2023.0,3.0,28.0,14.0,2.0,14.0,9.0,48.78126896127747,11.47562863799883
2023.0,3.0,28.0,14.0,2.0,14.0,100000009.0,48.781269911180495,11.47562914100847
2023.0,3.0,28.0,14.0,2.0,14.0,200000009.0,48.781270905448956,11.475629687954164
2023.0,3.0,28.0,14.0,2.0,14.0,300000009.0,48.78127193763233,11.47563010685282
2023.0,3.0,28.0,14.0,2.0,14.0,400000009.0,48.78127300850561,11.475630598764031
2023.0,3.0,28.0,14.0,2.0,14.0,500000009.0,48.781274076846564,11.475631104530704
2023.0,3.0,28.0,14.0,2.0,14.0,600000009.0,48.7812751245426,11.475631523864811
2023.0,3.0,28.0,14.0,2.0,14.0,700000009.0,48.781276160262976,11.47563194477343
2023.0,3.0,28.0,14.0,2.0,14.0,800000009.0,48.78127721674682,11.475632479002584
2023.0,3.0,28.0,14.0,2.0,14.0,900000009.0,48.781278289086664,11.47563297718212
2023.0,3.0,28.0,14.0,2.0,15.0,8.0,48.781279380617576,11.475633441007579
2023.0,3.0,28.0,14.0,2.0,15.0,100000008.0,48.78128044521373,11.475633926403376
2023.0,3.0,28.0,14.0,2.0,15.0,200000008.0,48.7812815393542,11.475634328646827
2023.0,3.0,28.0,14.0,2.0,15.0,300000007.0,48.781282569645725,11.475634838052752
2023.0,3.0,28.0,14.0,2.0,15.0,400000007.0,48.781283594902774,11.475635318705667
2023.0,3.0,28.0,14.0,2.0,15.0,500000007.0,48.78128471791088,11.47563566159537
2023.0,3.0,28.0,14.0,2.0,15.0,600000007.0,48.78128582277367,11.475636113918672
2023.0,3.0,28.0,14.0,2.0,15.0,700000007.0,48.78128699321667,11.47563646868582
2023.0,3.0,28.0,14.0,2.0,15.0,800000007.0,48.78128802216376,11.47563695205003
2023.0,3.0,28.0,14.0,2.0,15.0,900000007.0,48.78128910953632,11.475637311075092
2023.0,3.0,28.0,14.0,2.0,16.0,7.0,48.78129014723012,11.47563778082808
2023.0,3.0,28.0,14.0,2.0,16.0,100000007.0,48.78129117708749,11.475638269416233
2023.0,3.0,28.0,14.0,2.0,16.0,200000007.0,48.78129223224282,11.475638687347073
2023.0,3.0,28.0,14.0,2.0,16.0,300000007.0,48.78129328536014,11.47563913747836
2023.0,3.0,28.0,14.0,2.0,16.0,400000007.0,48.781294347115924,11.475639530219087
2023.0,3.0,28.0,14.0,2.0,16.0,500000007.0,48.781295420126646,11.4756399858866
2023.0,3.0,28.0,14.0,2.0,16.0,600000007.0,48.78129648680085,11.475640542727202
2023.0,3.0,28.0,14.0,2.0,16.0,700000007.0,48.781297549303915,11.475640994956517
2023.0,3.0,28.0,14.0,2.0,16.0,800000007.0,48.78129856253864,11.475641522118448
2023.0,3.0,28.0,14.0,2.0,16.0,900000007.0,48.78129959653079,11.475642084571739
2023.0,3.0,28.0,14.0,2.0,17.0,7.0,48.781300652417976,11.475642576920652
2023.0,3.0,28.0,14.0,2.0,17.0,100000007.0,48.78130166993082,11.475643101256846
2023.0,3.0,28.0,14.0,2.0,17.0,200000008.0,48.78130275231336,11.475643566531359
2023.0,3.0,28.0,14.0,2.0,17.0,300000007.0,48.78130372359378,11.475644113658952
2023.0,3.0,28.0,14.0,2.0,17.0,400000007.0,48.78130471678447,11.475644648639532
2023.0,3.0,28.0,14.0,2.0,17.0,500000007.0,48.78130575579015,11.475645172976064
2023.0,3.0,28.0,14.0,2.0,17.0,600000008.0,48.781306789024846,11.47564568984286
2023.0,3.0,28.0,14.0,2.0,17.0,700000008.0,48.78130786666006,11.475646102743555
2023.0,3.0,28.0,14.0,2.0,17.0,800000008.0,48.781308865339845,11.475646665955699
2023.0,3.0,28.0,14.0,2.0,17.0,900000008.0,48.7813099288063,11.475647148325532
2023.0,3.0,28.0,14.0,2.0,18.0,8.0,48.78131094734423,11.475647651452185
2023.0,3.0,28.0,14.0,2.0,18.0,100000008.0,48.78131197248846,11.475648148168021
2023.0,3.0,28.0,14.0,2.0,18.0,200000008.0,48.781313014792744,11.475648631280205
2023.0,3.0,28.0,14.0,2.0,18.0,300000007.0,48.78131401740116,11.475649170230554
2023.0,3.0,28.0,14.0,2.0,18.0,400000007.0,48.78131505614828,11.475649573629513
2023.0,3.0,28.0,14.0,2.0,18.0,500000007.0,48.78131604388513,11.475650015964566
2023.0,3.0,28.0,14.0,2.0,18.0,600000007.0,48.78131702666803,11.475650517891797
2023.0,3.0,28.0,14.0,2.0,18.0,700000007.0,48.78131811087606,11.475650888210026
2023.0,3.0,28.0,14.0,2.0,18.0,800000007.0,48.781319046887845,11.47565132508138
2023.0,3.0,28.0,14.0,2.0,18.0,900000007.0,48.781319932194606,11.475651818801358
2023.0,3.0,28.0,14.0,2.0,19.0,7.0,48.78132093054794,11.475652135354197
2023.0,3.0,28.0,14.0,2.0,19.0,100000007.0,48.78132188370093,11.475652432810485
2023.0,3.0,28.0,14.0,2.0,19.0,200000007.0,48.781322811483015,11.475652831884894
2023.0,3.0,28.0,14.0,2.0,19.0,300000007.0,48.781323661277206,11.475653212399358
2023.0,3.0,28.0,14.0,2.0,19.0,400000007.0,48.78132446989746,11.475653641975368
2023.0,3.0,28.0,14.0,2.0,19.0,500000008.0,48.781325392494594,11.475653990598262
2023.0,3.0,28.0,14.0,2.0,19.0,600000008.0,48.78132632102605,11.475654354929578
2023.0,3.0,28.0,14.0,2.0,19.0,700000007.0,48.78132723032091,11.475654704965672
2023.0,3.0,28.0,14.0,2.0,19.0,800000007.0,48.78132821627391,11.475655141429945
2023.0,3.0,28.0,14.0,2.0,19.0,900000007.0,48.78132919271249,11.475655457204654
2023.0,3.0,28.0,14.0,2.0,20.0,7.0,48.78133015867106,11.475655900602575
2023.0,3.0,28.0,14.0,2.0,20.0,100000007.0,48.781331260079355,11.475656233028955
2023.0,3.0,28.0,14.0,2.0,20.0,200000007.0,48.781332329562126,11.475656695117317
2023.0,3.0,28.0,14.0,2.0,20.0,300000007.0,48.781333409099716,11.475657008189286
2023.0,3.0,28.0,14.0,2.0,20.0,400000007.0,48.78133445813483,11.475657319684839
2023.0,3.0,28.0,14.0,2.0,20.0,500000007.0,48.78133557733427,11.475657632947454
2023.0,3.0,28.0,14.0,2.0,20.0,600000007.0,48.78133665734152,11.475657973620189
2023.0,3.0,28.0,14.0,2.0,20.0,700000006.0,48.78133776485664,11.475658457948848
2023.0,3.0,28.0,14.0,2.0,20.0,800000006.0,48.781338871647144,11.475658801781597
2023.0,3.0,28.0,14.0,2.0,20.0,900000006.0,48.78134007300653,11.475659064681395
2023.0,3.0,28.0,14.0,2.0,21.0,6.0,48.7813411425558,11.475659484430963
2023.0,3.0,28.0,14.0,2.0,21.0,100000007.0,48.781342249283185,11.475659730584027
2023.0,3.0,28.0,14.0,2.0,21.0,200000007.0,48.781343366406446,11.475660118333312
2023.0,3.0,28.0,14.0,2.0,21.0,300000007.0,48.78134439741153,11.475660546103132
2023.0,3.0,28.0,14.0,2.0,21.0,400000007.0,48.78134539174571,11.47566104653149
2023.0,3.0,28.0,14.0,2.0,21.0,500000006.0,48.781346456140135,11.475661587801676
2023.0,3.0,28.0,14.0,2.0,21.0,600000006.0,48.78134754462306,11.475662158684308
2023.0,3.0,28.0,14.0,2.0,21.0,700000006.0,48.781348583369976,11.475662809293421
2023.0,3.0,28.0,14.0,2.0,21.0,800000006.0,48.781349635493775,11.47566347214123
2023.0,3.0,28.0,14.0,2.0,21.0,900000005.0,48.78135073213495,11.475664111484907
2023.0,3.0,28.0,14.0,2.0,22.0,5.0,48.78135179180333,11.475664617556381
2023.0,3.0,28.0,14.0,2.0,22.0,100000005.0,48.78135285498922,11.47566521795845
2023.0,3.0,28.0,14.0,2.0,22.0,200000005.0,48.78135394505167,11.475665825725505
2023.0,3.0,28.0,14.0,2.0,22.0,300000005.0,48.78135497942834,11.475666415378802
2023.0,3.0,28.0,14.0,2.0,22.0,400000005.0,48.78135606080703,11.475666921986937
2023.0,3.0,28.0,14.0,2.0,22.0,500000005.0,48.78135710730387,11.47566739828136
2023.0,3.0,28.0,14.0,2.0,22.0,600000005.0,48.78135815247946,11.475667944008897
2023.0,3.0,28.0,14.0,2.0,22.0,700000005.0,48.78135923054559,11.4756684665633
2023.0,3.0,28.0,14.0,2.0,22.0,800000005.0,48.78136030569727,11.475669090074113
2023.0,3.0,28.0,14.0,2.0,22.0,900000005.0,48.781361356216124,11.475669644998462
2023.0,3.0,28.0,14.0,2.0,23.0,5.0,48.781362400629554,11.475670229308939
2023.0,3.0,28.0,14.0,2.0,23.0,100000005.0,48.78136344468353,11.475670750339594
2023.0,3.0,28.0,14.0,2.0,23.0,200000005.0,48.781364437823996,11.475671384714921
2023.0,3.0,28.0,14.0,2.0,23.0,300000004.0,48.78136545636961,11.475671941006901
2023.0,3.0,28.0,14.0,2.0,23.0,400000004.0,48.7813665313424,11.475672457288223
2023.0,3.0,28.0,14.0,2.0,23.0,500000004.0,48.78136755936921,11.475673020933222
2023.0,3.0,28.0,14.0,2.0,23.0,600000004.0,48.781368585109774,11.475673549943439
2023.0,3.0,28.0,14.0,2.0,23.0,700000004.0,48.78136963680634,11.475674062604266
2023.0,3.0,28.0,14.0,2.0,23.0,800000004.0,48.781370636090564,11.475674641252551
2023.0,3.0,28.0,14.0,2.0,23.0,900000004.0,48.781371638202565,11.475675329910546
2023.0,3.0,28.0,14.0,2.0,24.0,4.0,48.78137264048196,11.475675965959272
2023.0,3.0,28.0,14.0,2.0,24.0,100000004.0,48.781373546055555,11.47567621558251
2023.0,3.0,28.0,14.0,2.0,24.0,200000004.0,48.78137456760438,11.47567691502016
2023.0,3.0,28.0,14.0,2.0,24.0,300000004.0,48.78137553910868,11.475677588041618
2023.0,3.0,28.0,14.0,2.0,24.0,400000004.0,48.78137647247318,11.475678242604403
2023.0,3.0,28.0,14.0,2.0,24.0,500000004.0,48.78137723431049,11.475678848687734
2023.0,3.0,28.0,14.0,2.0,24.0,600000004.0,48.781378064842144,11.475679231979884
2023.0,3.0,28.0,14.0,2.0,24.0,700000004.0,48.78137900219966,11.47567969942983
2023.0,3.0,28.0,14.0,2.0,24.0,800000004.0,48.781379935192696,11.475680187177533
2023.0,3.0,28.0,14.0,2.0,24.0,900000004.0,48.78138077821343,11.475680795943735
2023.0,3.0,28.0,14.0,2.0,25.0,4.0,48.78138164400918,11.475681301193694
2023.0,3.0,28.0,14.0,2.0,25.0,100000004.0,48.78138257572551,11.475681791958502
2023.0,3.0,28.0,14.0,2.0,25.0,200000004.0,48.78138344736288,11.475682292827283
2023.0,3.0,28.0,14.0,2.0,25.0,300000004.0,48.781384411222554,11.475682428760264
2023.0,3.0,28.0,14.0,2.0,25.0,400000005.0,48.78138530273727,11.475683045391051
2023.0,3.0,28.0,14.0,2.0,25.0,500000005.0,48.781386212064476,11.475683497846434
2023.0,3.0,28.0,14.0,2.0,25.0,600000005.0,48.78138716312488,11.475684060112645
2023.0,3.0,28.0,14.0,2.0,25.0,700000005.0,48.78138810314801,11.475684424300937
2023.0,3.0,28.0,14.0,2.0,25.0,800000005.0,48.78138900806235,11.475684905812447
2023.0,3.0,28.0,14.0,2.0,25.0,900000005.0,48.78138995243658,11.475685443190985
2023.0,3.0,28.0,14.0,2.0,26.0,5.0,48.78139091205708,11.475685855830267
2023.0,3.0,28.0,14.0,2.0,26.0,100000005.0,48.78139189977306,11.475686408772377
2023.0,3.0,28.0,14.0,2.0,26.0,200000005.0,48.781392861419384,11.475686963334054
2023.0,3.0,28.0,14.0,2.0,26.0,300000005.0,48.781393827809175,11.475687493814359
2023.0,3.0,28.0,14.0,2.0,26.0,400000005.0,48.78139477467194,11.475688053671517
2023.0,3.0,28.0,14.0,2.0,26.0,500000005.0,48.78139579352865,11.475688608762745
2023.0,3.0,28.0,14.0,2.0,26.0,600000005.0,48.781396775840406,11.475689309022519
2023.0,3.0,28.0,14.0,2.0,26.0,700000005.0,48.781397840818485,11.475689869315037
2023.0,3.0,28.0,14.0,2.0,26.0,800000005.0,48.78139886302757,11.475690455372392
2023.0,3.0,28.0,14.0,2.0,26.0,900000005.0,48.781399885403886,11.475691038467863
2023.0,3.0,28.0,14.0,2.0,27.0,5.0,48.781400918007726,11.475691655800185
2023.0,3.0,28.0,14.0,2.0,27.0,100000005.0,48.78140194871553,11.475692336596435
2023.0,3.0,28.0,14.0,2.0,27.0,200000005.0,48.78140292725864,11.4756930076559
2023.0,3.0,28.0,14.0,2.0,27.0,300000004.0,48.78140393081129,11.475693646918616
2023.0,3.0,28.0,14.0,2.0,27.0,400000004.0,48.78140486777797,11.475694488211182
2023.0,3.0,28.0,14.0,2.0,27.0,500000004.0,48.78140584805361,11.475695281419062
2023.0,3.0,28.0,14.0,2.0,27.0,600000004.0,48.78140674388872,11.475696133732514
2023.0,3.0,28.0,14.0,2.0,27.0,700000004.0,48.781407666491184,11.475696948198747
